exchange,expiration,strike,multiplier,trading_class
AMEX,20260707,1150.0,100,SPY
AMEX,20260707,1160.0,100,SPY
AMEX,20260707,1170.0,100,SPY
AMEX,20260707,1180.0,100,SPY
AMEX,20260707,1190.0,100,SPY
AMEX,20260707,1200.0,100,SPY
AMEX,20260707,1210.0,100,SPY
AMEX,20260707,1220.0,100,SPY
AMEX,20260707,1230.0,100,SPY
AMEX,20260707,1240.0,100,SPY
AMEX,20260707,1250.0,100,SPY
AMEX,20260707,1260.0,100,SPY
AMEX,20260707,1270.0,100,SPY
AMEX,20260707,1280.0,100,SPY
AMEX,20260707,1290.0,100,SPY
AMEX,20260707,1300.0,100,SPY
AMEX,20260707,1310.0,100,SPY
AMEX,20260707,1320.0,100,SPY
AMEX,20260707,1330.0,100,SPY
AMEX,20260707,1340.0,100,SPY
AMEX,20260707,1350.0,100,SPY
AMEX,20260707,1360.0,100,SPY
AMEX,20260707,1370.0,100,SPY
AMEX,20260707,1380.0,100,SPY
AMEX,20260707,1390.0,100,SPY
AMEX,20260707,1400.0,100,SPY
AMEX,20260707,1410.0,100,SPY
AMEX,20260707,1420.0,100,SPY
AMEX,20260707,1430.0,100,SPY
AMEX,20260707,1440.0,100,SPY
AMEX,20260707,1450.0,100,SPY
AMEX,20260707,1460.0,100,SPY
AMEX,20260707,1470.0,100,SPY
AMEX,20260707,1480.0,100,SPY
AMEX,20260708,50.0,100,SPY
AMEX,20260708,55.0,100,SPY
AMEX,20260708,60.0,100,SPY
AMEX,20260708,65.0,100,SPY
AMEX,20260708,70.0,100,SPY
AMEX,20260708,75.0,100,SPY
AMEX,20260708,80.0,100,SPY
AMEX,20260708,85.0,100,SPY
AMEX,20260708,90.0,100,SPY
AMEX,20260708,95.0,100,SPY
AMEX,20260708,100.0,100,SPY
AMEX,20260708,105.0,100,SPY
AMEX,20260708,110.0,100,SPY
AMEX,20260708,115.0,100,SPY
AMEX,20260708,120.0,100,SPY
AMEX,20260708,125.0,100,SPY
AMEX,20260708,130.0,100,SPY
AMEX,20260708,135.0,100,SPY
AMEX,20260708,140.0,100,SPY
AMEX,20260708,145.0,100,SPY
AMEX,20260708,150.0,100,SPY
AMEX,20260708,155.0,100,SPY
AMEX,20260708,160.0,100,SPY
AMEX,20260708,165.0,100,SPY
AMEX,20260708,170.0,100,SPY
AMEX,20260708,175.0,100,SPY
AMEX,20260708,180.0,100,SPY
AMEX,20260708,185.0,100,SPY
AMEX,20260708,190.0,100,SPY
AMEX,20260708,195.0,100,SPY
AMEX,20260708,200.0,100,SPY
AMEX,20260708,205.0,100,SPY
AMEX,20260708,210.0,100,SPY
AMEX,20260708,215.0,100,SPY
AMEX,20260708,220.0,100,SPY
AMEX,20260708,225.0,100,SPY
AMEX,20260708,230.0,100,SPY
AMEX,20260708,235.0,100,SPY
AMEX,20260708,240.0,100,SPY
AMEX,20260708,245.0,100,SPY
AMEX,20260708,250.0,100,SPY
AMEX,20260708,255.0,100,SPY
AMEX,20260708,260.0,100,SPY
AMEX,20260708,265.0,100,SPY
AMEX,20260708,270.0,100,SPY
AMEX,20260708,275.0,100,SPY
AMEX,20260708,280.0,100,SPY
AMEX,20260708,285.0,100,SPY
AMEX,20260708,290.0,100,SPY
AMEX,20260708,295.0,100,SPY
AMEX,20260708,300.0,100,SPY
AMEX,20260708,305.0,100,SPY
AMEX,20260708,310.0,100,SPY
AMEX,20260708,315.0,100,SPY
AMEX,20260708,320.0,100,SPY
AMEX,20260708,325.0,100,SPY
AMEX,20260708,330.0,100,SPY
AMEX,20260708,335.0,100,SPY
AMEX,20260708,340.0,100,SPY
AMEX,20260708,345.0,100,SPY
AMEX,20260708,350.0,100,SPY
AMEX,20260708,355.0,100,SPY
AMEX,20260708,360.0,100,SPY
AMEX,20260708,365.0,100,SPY
AMEX,20260708,370.0,100,SPY
AMEX,20260708,375.0,100,SPY
AMEX,20260708,380.0,100,SPY
AMEX,20260708,385.0,100,SPY
AMEX,20260708,390.0,100,SPY
AMEX,20260708,395.0,100,SPY
AMEX,20260708,400.0,100,SPY
AMEX,20260708,405.0,100,SPY
AMEX,20260708,410.0,100,SPY
AMEX,20260708,415.0,100,SPY
AMEX,20260708,420.0,100,SPY
AMEX,20260708,425.0,100,SPY
AMEX,20260708,430.0,100,SPY
AMEX,20260708,435.0,100,SPY
AMEX,20260708,440.0,100,SPY
AMEX,20260708,445.0,100,SPY
AMEX,20260708,450.0,100,SPY
AMEX,20260708,455.0,100,SPY
AMEX,20260708,460.0,100,SPY
AMEX,20260708,465.0,100,SPY
AMEX,20260708,470.0,100,SPY
AMEX,20260708,475.0,100,SPY
AMEX,20260708,480.0,100,SPY
AMEX,20260708,485.0,100,SPY
AMEX,20260708,490.0,100,SPY
AMEX,20260708,495.0,100,SPY
AMEX,20260708,500.0,100,SPY
AMEX,20260708,501.0,100,SPY
AMEX,20260708,502.0,100,SPY
AMEX,20260708,503.0,100,SPY
AMEX,20260708,504.0,100,SPY
AMEX,20260708,505.0,100,SPY
AMEX,20260708,506.0,100,SPY
AMEX,20260708,507.0,100,SPY
AMEX,20260708,508.0,100,SPY
AMEX,20260708,509.0,100,SPY
AMEX,20260708,510.0,100,SPY
AMEX,20260708,511.0,100,SPY
AMEX,20260708,512.0,100,SPY
AMEX,20260708,513.0,100,SPY
AMEX,20260708,514.0,100,SPY
AMEX,20260708,515.0,100,SPY
AMEX,20260708,516.0,100,SPY
AMEX,20260708,517.0,100,SPY
AMEX,20260708,518.0,100,SPY
AMEX,20260708,519.0,100,SPY
AMEX,20260708,520.0,100,SPY
AMEX,20260708,521.0,100,SPY
AMEX,20260708,522.0,100,SPY
AMEX,20260708,523.0,100,SPY
AMEX,20260708,524.0,100,SPY
AMEX,20260708,525.0,100,SPY
AMEX,20260708,526.0,100,SPY
AMEX,20260708,527.0,100,SPY
AMEX,20260708,528.0,100,SPY
AMEX,20260708,529.0,100,SPY
AMEX,20260708,530.0,100,SPY
AMEX,20260708,531.0,100,SPY
AMEX,20260708,532.0,100,SPY
AMEX,20260708,533.0,100,SPY
AMEX,20260708,534.0,100,SPY
AMEX,20260708,535.0,100,SPY
AMEX,20260708,536.0,100,SPY
AMEX,20260708,537.0,100,SPY
AMEX,20260708,538.0,100,SPY
AMEX,20260708,539.0,100,SPY
AMEX,20260708,540.0,100,SPY
AMEX,20260708,541.0,100,SPY
AMEX,20260708,542.0,100,SPY
AMEX,20260708,543.0,100,SPY
AMEX,20260708,544.0,100,SPY
AMEX,20260708,545.0,100,SPY
AMEX,20260708,546.0,100,SPY
AMEX,20260708,547.0,100,SPY
AMEX,20260708,548.0,100,SPY
AMEX,20260708,549.0,100,SPY
AMEX,20260708,550.0,100,SPY
AMEX,20260708,551.0,100,SPY
AMEX,20260708,552.0,100,SPY
AMEX,20260708,553.0,100,SPY
AMEX,20260708,554.0,100,SPY
AMEX,20260708,555.0,100,SPY
AMEX,20260708,556.0,100,SPY
AMEX,20260708,557.0,100,SPY
AMEX,20260708,558.0,100,SPY
AMEX,20260708,559.0,100,SPY
AMEX,20260708,560.0,100,SPY
AMEX,20260708,561.0,100,SPY
AMEX,20260708,562.0,100,SPY
AMEX,20260708,563.0,100,SPY
AMEX,20260708,564.0,100,SPY
AMEX,20260708,565.0,100,SPY
AMEX,20260708,566.0,100,SPY
AMEX,20260708,567.0,100,SPY
AMEX,20260708,568.0,100,SPY
AMEX,20260708,569.0,100,SPY
AMEX,20260708,570.0,100,SPY
AMEX,20260708,571.0,100,SPY
AMEX,20260708,572.0,100,SPY
AMEX,20260708,573.0,100,SPY
AMEX,20260708,574.0,100,SPY
AMEX,20260708,575.0,100,SPY
AMEX,20260708,576.0,100,SPY
AMEX,20260708,577.0,100,SPY
AMEX,20260708,578.0,100,SPY
AMEX,20260708,579.0,100,SPY
AMEX,20260708,580.0,100,SPY
AMEX,20260708,581.0,100,SPY
AMEX,20260708,582.0,100,SPY
AMEX,20260708,583.0,100,SPY
AMEX,20260708,584.0,100,SPY
AMEX,20260708,585.0,100,SPY
AMEX,20260708,586.0,100,SPY
AMEX,20260708,587.0,100,SPY
AMEX,20260708,588.0,100,SPY
AMEX,20260708,589.0,100,SPY
AMEX,20260708,590.0,100,SPY
AMEX,20260708,591.0,100,SPY
AMEX,20260708,592.0,100,SPY
AMEX,20260708,593.0,100,SPY
AMEX,20260708,594.0,100,SPY
AMEX,20260708,595.0,100,SPY
AMEX,20260708,596.0,100,SPY
AMEX,20260708,597.0,100,SPY
AMEX,20260708,598.0,100,SPY
AMEX,20260708,599.0,100,SPY
AMEX,20260708,600.0,100,SPY
AMEX,20260708,601.0,100,SPY
AMEX,20260708,602.0,100,SPY
AMEX,20260708,603.0,100,SPY
AMEX,20260708,604.0,100,SPY
AMEX,20260708,605.0,100,SPY
AMEX,20260708,606.0,100,SPY
AMEX,20260708,607.0,100,SPY
AMEX,20260708,608.0,100,SPY
AMEX,20260708,609.0,100,SPY
AMEX,20260708,610.0,100,SPY
AMEX,20260708,611.0,100,SPY
AMEX,20260708,612.0,100,SPY
AMEX,20260708,613.0,100,SPY
AMEX,20260708,614.0,100,SPY
AMEX,20260708,615.0,100,SPY
AMEX,20260708,616.0,100,SPY
AMEX,20260708,617.0,100,SPY
AMEX,20260708,618.0,100,SPY
AMEX,20260708,619.0,100,SPY
AMEX,20260708,620.0,100,SPY
AMEX,20260708,621.0,100,SPY
AMEX,20260708,622.0,100,SPY
AMEX,20260708,623.0,100,SPY
AMEX,20260708,624.0,100,SPY
AMEX,20260708,625.0,100,SPY
AMEX,20260708,626.0,100,SPY
AMEX,20260708,627.0,100,SPY
AMEX,20260708,628.0,100,SPY
AMEX,20260708,629.0,100,SPY
AMEX,20260708,630.0,100,SPY
AMEX,20260708,631.0,100,SPY
AMEX,20260708,632.0,100,SPY
AMEX,20260708,633.0,100,SPY
AMEX,20260708,634.0,100,SPY
AMEX,20260708,635.0,100,SPY
AMEX,20260708,636.0,100,SPY
AMEX,20260708,637.0,100,SPY
AMEX,20260708,638.0,100,SPY
AMEX,20260708,639.0,100,SPY
AMEX,20260708,640.0,100,SPY
AMEX,20260708,641.0,100,SPY
AMEX,20260708,642.0,100,SPY
AMEX,20260708,643.0,100,SPY
AMEX,20260708,644.0,100,SPY
AMEX,20260708,645.0,100,SPY
AMEX,20260708,646.0,100,SPY
AMEX,20260708,647.0,100,SPY
AMEX,20260708,648.0,100,SPY
AMEX,20260708,649.0,100,SPY
AMEX,20260708,650.0,100,SPY
AMEX,20260708,651.0,100,SPY
AMEX,20260708,652.0,100,SPY
AMEX,20260708,653.0,100,SPY
AMEX,20260708,654.0,100,SPY
AMEX,20260708,655.0,100,SPY
AMEX,20260708,656.0,100,SPY
AMEX,20260708,657.0,100,SPY
AMEX,20260708,658.0,100,SPY
AMEX,20260708,659.0,100,SPY
AMEX,20260708,660.0,100,SPY
AMEX,20260708,661.0,100,SPY
AMEX,20260708,662.0,100,SPY
AMEX,20260708,663.0,100,SPY
AMEX,20260708,664.0,100,SPY
AMEX,20260708,665.0,100,SPY
AMEX,20260708,666.0,100,SPY
AMEX,20260708,667.0,100,SPY
AMEX,20260708,668.0,100,SPY
AMEX,20260708,669.0,100,SPY
AMEX,20260708,670.0,100,SPY
AMEX,20260708,671.0,100,SPY
AMEX,20260708,672.0,100,SPY
AMEX,20260708,673.0,100,SPY
AMEX,20260708,674.0,100,SPY
AMEX,20260708,675.0,100,SPY
AMEX,20260708,676.0,100,SPY
AMEX,20260708,677.0,100,SPY
AMEX,20260708,678.0,100,SPY
AMEX,20260708,679.0,100,SPY
AMEX,20260708,680.0,100,SPY
AMEX,20260708,681.0,100,SPY
AMEX,20260708,682.0,100,SPY
AMEX,20260708,683.0,100,SPY
AMEX,20260708,684.0,100,SPY
AMEX,20260708,685.0,100,SPY
AMEX,20260708,686.0,100,SPY
AMEX,20260708,687.0,100,SPY
AMEX,20260708,688.0,100,SPY
AMEX,20260708,689.0,100,SPY
AMEX,20260708,690.0,100,SPY
AMEX,20260708,691.0,100,SPY
AMEX,20260708,692.0,100,SPY
AMEX,20260708,693.0,100,SPY
AMEX,20260708,694.0,100,SPY
AMEX,20260708,695.0,100,SPY
AMEX,20260708,696.0,100,SPY
AMEX,20260708,697.0,100,SPY
AMEX,20260708,698.0,100,SPY
AMEX,20260708,699.0,100,SPY
AMEX,20260708,700.0,100,SPY
AMEX,20260708,701.0,100,SPY
AMEX,20260708,702.0,100,SPY
AMEX,20260708,703.0,100,SPY
AMEX,20260708,704.0,100,SPY
AMEX,20260708,705.0,100,SPY
AMEX,20260708,706.0,100,SPY
AMEX,20260708,707.0,100,SPY
AMEX,20260708,708.0,100,SPY
AMEX,20260708,709.0,100,SPY
AMEX,20260708,710.0,100,SPY
AMEX,20260708,711.0,100,SPY
AMEX,20260708,712.0,100,SPY
AMEX,20260708,713.0,100,SPY
AMEX,20260708,714.0,100,SPY
AMEX,20260708,715.0,100,SPY
AMEX,20260708,716.0,100,SPY
AMEX,20260708,717.0,100,SPY
AMEX,20260708,718.0,100,SPY
AMEX,20260708,719.0,100,SPY
AMEX,20260708,720.0,100,SPY
AMEX,20260708,721.0,100,SPY
AMEX,20260708,722.0,100,SPY
AMEX,20260708,723.0,100,SPY
AMEX,20260708,724.0,100,SPY
AMEX,20260708,725.0,100,SPY
AMEX,20260708,726.0,100,SPY
AMEX,20260708,727.0,100,SPY
AMEX,20260708,728.0,100,SPY
AMEX,20260708,729.0,100,SPY
AMEX,20260708,730.0,100,SPY
AMEX,20260708,731.0,100,SPY
AMEX,20260708,732.0,100,SPY
AMEX,20260708,733.0,100,SPY
AMEX,20260708,734.0,100,SPY
AMEX,20260708,735.0,100,SPY
AMEX,20260708,736.0,100,SPY
AMEX,20260708,737.0,100,SPY
AMEX,20260708,737.5,100,SPY
AMEX,20260708,738.0,100,SPY
AMEX,20260708,739.0,100,SPY
AMEX,20260708,740.0,100,SPY
AMEX,20260708,741.0,100,SPY
AMEX,20260708,742.0,100,SPY
AMEX,20260708,742.5,100,SPY
AMEX,20260708,743.0,100,SPY
AMEX,20260708,744.0,100,SPY
AMEX,20260708,745.0,100,SPY
AMEX,20260708,746.0,100,SPY
AMEX,20260708,747.0,100,SPY
AMEX,20260708,747.5,100,SPY
AMEX,20260708,748.0,100,SPY
AMEX,20260708,749.0,100,SPY
AMEX,20260708,750.0,100,SPY
AMEX,20260708,751.0,100,SPY
AMEX,20260708,752.0,100,SPY
AMEX,20260708,752.5,100,SPY
AMEX,20260708,753.0,100,SPY
AMEX,20260708,754.0,100,SPY
AMEX,20260708,755.0,100,SPY
AMEX,20260708,756.0,100,SPY
AMEX,20260708,757.0,100,SPY
AMEX,20260708,757.5,100,SPY
AMEX,20260708,758.0,100,SPY
AMEX,20260708,759.0,100,SPY
AMEX,20260708,760.0,100,SPY
AMEX,20260708,761.0,100,SPY
AMEX,20260708,762.0,100,SPY
AMEX,20260708,762.5,100,SPY
AMEX,20260708,763.0,100,SPY
AMEX,20260708,764.0,100,SPY
AMEX,20260708,765.0,100,SPY
AMEX,20260708,766.0,100,SPY
AMEX,20260708,767.0,100,SPY
AMEX,20260708,768.0,100,SPY
AMEX,20260708,769.0,100,SPY
AMEX,20260708,770.0,100,SPY
AMEX,20260708,771.0,100,SPY
AMEX,20260708,772.0,100,SPY
AMEX,20260708,773.0,100,SPY
AMEX,20260708,774.0,100,SPY
AMEX,20260708,775.0,100,SPY
AMEX,20260708,776.0,100,SPY
AMEX,20260708,777.0,100,SPY
AMEX,20260708,778.0,100,SPY
AMEX,20260708,779.0,100,SPY
AMEX,20260708,780.0,100,SPY
AMEX,20260708,781.0,100,SPY
AMEX,20260708,782.0,100,SPY
AMEX,20260708,783.0,100,SPY
AMEX,20260708,784.0,100,SPY
AMEX,20260708,785.0,100,SPY
AMEX,20260708,786.0,100,SPY
AMEX,20260708,787.0,100,SPY
AMEX,20260708,788.0,100,SPY
AMEX,20260708,789.0,100,SPY
AMEX,20260708,790.0,100,SPY
AMEX,20260708,791.0,100,SPY
AMEX,20260708,792.0,100,SPY
AMEX,20260708,793.0,100,SPY
AMEX,20260708,794.0,100,SPY
AMEX,20260708,795.0,100,SPY
AMEX,20260708,796.0,100,SPY
AMEX,20260708,797.0,100,SPY
AMEX,20260708,798.0,100,SPY
AMEX,20260708,799.0,100,SPY
AMEX,20260708,800.0,100,SPY
AMEX,20260708,801.0,100,SPY
AMEX,20260708,802.0,100,SPY
AMEX,20260708,803.0,100,SPY
AMEX,20260708,804.0,100,SPY
AMEX,20260708,805.0,100,SPY
AMEX,20260708,806.0,100,SPY
AMEX,20260708,807.0,100,SPY
AMEX,20260708,808.0,100,SPY
AMEX,20260708,809.0,100,SPY
AMEX,20260708,810.0,100,SPY
AMEX,20260708,811.0,100,SPY
AMEX,20260708,812.0,100,SPY
AMEX,20260708,813.0,100,SPY
AMEX,20260708,814.0,100,SPY
AMEX,20260708,815.0,100,SPY
AMEX,20260708,816.0,100,SPY
AMEX,20260708,817.0,100,SPY
AMEX,20260708,818.0,100,SPY
AMEX,20260708,819.0,100,SPY
AMEX,20260708,820.0,100,SPY
AMEX,20260708,821.0,100,SPY
AMEX,20260708,822.0,100,SPY
AMEX,20260708,823.0,100,SPY
AMEX,20260708,824.0,100,SPY
AMEX,20260708,825.0,100,SPY
AMEX,20260708,826.0,100,SPY
AMEX,20260708,827.0,100,SPY
AMEX,20260708,828.0,100,SPY
AMEX,20260708,829.0,100,SPY
AMEX,20260708,830.0,100,SPY
AMEX,20260708,831.0,100,SPY
AMEX,20260708,832.0,100,SPY
AMEX,20260708,833.0,100,SPY
AMEX,20260708,834.0,100,SPY
AMEX,20260708,835.0,100,SPY
AMEX,20260708,836.0,100,SPY
AMEX,20260708,837.0,100,SPY
AMEX,20260708,838.0,100,SPY
AMEX,20260708,839.0,100,SPY
AMEX,20260708,840.0,100,SPY
AMEX,20260708,841.0,100,SPY
AMEX,20260708,842.0,100,SPY
AMEX,20260708,843.0,100,SPY
AMEX,20260708,844.0,100,SPY
AMEX,20260708,845.0,100,SPY
AMEX,20260708,846.0,100,SPY
AMEX,20260708,847.0,100,SPY
AMEX,20260708,848.0,100,SPY
AMEX,20260708,849.0,100,SPY
AMEX,20260708,850.0,100,SPY
AMEX,20260708,851.0,100,SPY
AMEX,20260708,852.0,100,SPY
AMEX,20260708,853.0,100,SPY
AMEX,20260708,854.0,100,SPY
AMEX,20260708,855.0,100,SPY
AMEX,20260708,856.0,100,SPY
AMEX,20260708,857.0,100,SPY
AMEX,20260708,858.0,100,SPY
AMEX,20260708,859.0,100,SPY
AMEX,20260708,860.0,100,SPY
AMEX,20260708,865.0,100,SPY
AMEX,20260708,870.0,100,SPY
AMEX,20260708,875.0,100,SPY
AMEX,20260708,880.0,100,SPY
AMEX,20260708,885.0,100,SPY
AMEX,20260708,890.0,100,SPY
AMEX,20260708,895.0,100,SPY
AMEX,20260708,900.0,100,SPY
AMEX,20260708,905.0,100,SPY
AMEX,20260708,910.0,100,SPY
AMEX,20260708,915.0,100,SPY
AMEX,20260708,920.0,100,SPY
AMEX,20260708,925.0,100,SPY
AMEX,20260708,930.0,100,SPY
AMEX,20260708,935.0,100,SPY
AMEX,20260708,940.0,100,SPY
AMEX,20260708,945.0,100,SPY
AMEX,20260708,950.0,100,SPY
AMEX,20260708,955.0,100,SPY
AMEX,20260708,960.0,100,SPY
AMEX,20260708,965.0,100,SPY
AMEX,20260708,970.0,100,SPY
AMEX,20260708,975.0,100,SPY
AMEX,20260708,980.0,100,SPY
AMEX,20260708,985.0,100,SPY
AMEX,20260708,990.0,100,SPY
AMEX,20260708,995.0,100,SPY
AMEX,20260708,1000.0,100,SPY
AMEX,20260708,1005.0,100,SPY
AMEX,20260708,1010.0,100,SPY
AMEX,20260708,1015.0,100,SPY
AMEX,20260708,1020.0,100,SPY
AMEX,20260708,1025.0,100,SPY
AMEX,20260708,1030.0,100,SPY
AMEX,20260708,1035.0,100,SPY
AMEX,20260708,1040.0,100,SPY
AMEX,20260708,1045.0,100,SPY
AMEX,20260708,1050.0,100,SPY
AMEX,20260708,1055.0,100,SPY
AMEX,20260708,1060.0,100,SPY
AMEX,20260708,1065.0,100,SPY
AMEX,20260708,1070.0,100,SPY
AMEX,20260708,1075.0,100,SPY
AMEX,20260708,1080.0,100,SPY
AMEX,20260708,1085.0,100,SPY
AMEX,20260708,1090.0,100,SPY
AMEX,20260708,1095.0,100,SPY
AMEX,20260708,1100.0,100,SPY
AMEX,20260708,1105.0,100,SPY
AMEX,20260708,1110.0,100,SPY
AMEX,20260708,1115.0,100,SPY
AMEX,20260708,1120.0,100,SPY
AMEX,20260708,1125.0,100,SPY
AMEX,20260708,1130.0,100,SPY
AMEX,20260708,1135.0,100,SPY
AMEX,20260708,1140.0,100,SPY
AMEX,20260708,1150.0,100,SPY
AMEX,20260708,1160.0,100,SPY
AMEX,20260708,1170.0,100,SPY
AMEX,20260708,1180.0,100,SPY
AMEX,20260708,1190.0,100,SPY
AMEX,20260708,1200.0,100,SPY
AMEX,20260708,1210.0,100,SPY
AMEX,20260708,1220.0,100,SPY
AMEX,20260708,1230.0,100,SPY
AMEX,20260708,1240.0,100,SPY
AMEX,20260708,1250.0,100,SPY
AMEX,20260708,1260.0,100,SPY
AMEX,20260708,1270.0,100,SPY
AMEX,20260708,1280.0,100,SPY
AMEX,20260708,1290.0,100,SPY
AMEX,20260708,1300.0,100,SPY
AMEX,20260708,1310.0,100,SPY
AMEX,20260708,1320.0,100,SPY
AMEX,20260708,1330.0,100,SPY
AMEX,20260708,1340.0,100,SPY
AMEX,20260708,1350.0,100,SPY
AMEX,20260708,1360.0,100,SPY
AMEX,20260708,1370.0,100,SPY
AMEX,20260708,1380.0,100,SPY
AMEX,20260708,1390.0,100,SPY
AMEX,20260708,1400.0,100,SPY
AMEX,20260708,1410.0,100,SPY
AMEX,20260708,1420.0,100,SPY
AMEX,20260708,1430.0,100,SPY
AMEX,20260708,1440.0,100,SPY
AMEX,20260708,1450.0,100,SPY
AMEX,20260708,1460.0,100,SPY
AMEX,20260708,1470.0,100,SPY
AMEX,20260708,1480.0,100,SPY
AMEX,20260709,50.0,100,SPY
AMEX,20260709,55.0,100,SPY
AMEX,20260709,60.0,100,SPY
AMEX,20260709,65.0,100,SPY
AMEX,20260709,70.0,100,SPY
AMEX,20260709,75.0,100,SPY
AMEX,20260709,80.0,100,SPY
AMEX,20260709,85.0,100,SPY
AMEX,20260709,90.0,100,SPY
AMEX,20260709,95.0,100,SPY
AMEX,20260709,100.0,100,SPY
AMEX,20260709,105.0,100,SPY
AMEX,20260709,110.0,100,SPY
AMEX,20260709,115.0,100,SPY
AMEX,20260709,120.0,100,SPY
AMEX,20260709,125.0,100,SPY
AMEX,20260709,130.0,100,SPY
AMEX,20260709,135.0,100,SPY
AMEX,20260709,140.0,100,SPY
AMEX,20260709,145.0,100,SPY
AMEX,20260709,150.0,100,SPY
AMEX,20260709,155.0,100,SPY
AMEX,20260709,160.0,100,SPY
AMEX,20260709,165.0,100,SPY
AMEX,20260709,170.0,100,SPY
AMEX,20260709,175.0,100,SPY
AMEX,20260709,180.0,100,SPY
AMEX,20260709,185.0,100,SPY
AMEX,20260709,190.0,100,SPY
AMEX,20260709,195.0,100,SPY
AMEX,20260709,200.0,100,SPY
AMEX,20260709,205.0,100,SPY
AMEX,20260709,210.0,100,SPY
AMEX,20260709,215.0,100,SPY
AMEX,20260709,220.0,100,SPY
AMEX,20260709,225.0,100,SPY
AMEX,20260709,230.0,100,SPY
AMEX,20260709,235.0,100,SPY
AMEX,20260709,240.0,100,SPY
AMEX,20260709,245.0,100,SPY
AMEX,20260709,250.0,100,SPY
AMEX,20260709,255.0,100,SPY
AMEX,20260709,260.0,100,SPY
AMEX,20260709,265.0,100,SPY
AMEX,20260709,270.0,100,SPY
AMEX,20260709,275.0,100,SPY
AMEX,20260709,280.0,100,SPY
AMEX,20260709,285.0,100,SPY
AMEX,20260709,290.0,100,SPY
AMEX,20260709,295.0,100,SPY
AMEX,20260709,300.0,100,SPY
AMEX,20260709,305.0,100,SPY
AMEX,20260709,310.0,100,SPY
AMEX,20260709,315.0,100,SPY
AMEX,20260709,320.0,100,SPY
AMEX,20260709,325.0,100,SPY
AMEX,20260709,330.0,100,SPY
AMEX,20260709,335.0,100,SPY
AMEX,20260709,340.0,100,SPY
AMEX,20260709,345.0,100,SPY
AMEX,20260709,350.0,100,SPY
AMEX,20260709,355.0,100,SPY
AMEX,20260709,360.0,100,SPY
AMEX,20260709,365.0,100,SPY
AMEX,20260709,370.0,100,SPY
AMEX,20260709,375.0,100,SPY
AMEX,20260709,380.0,100,SPY
AMEX,20260709,385.0,100,SPY
AMEX,20260709,390.0,100,SPY
AMEX,20260709,395.0,100,SPY
AMEX,20260709,400.0,100,SPY
AMEX,20260709,405.0,100,SPY
AMEX,20260709,410.0,100,SPY
AMEX,20260709,415.0,100,SPY
AMEX,20260709,420.0,100,SPY
AMEX,20260709,425.0,100,SPY
AMEX,20260709,430.0,100,SPY
AMEX,20260709,435.0,100,SPY
AMEX,20260709,440.0,100,SPY
AMEX,20260709,445.0,100,SPY
AMEX,20260709,450.0,100,SPY
AMEX,20260709,455.0,100,SPY
AMEX,20260709,460.0,100,SPY
AMEX,20260709,465.0,100,SPY
AMEX,20260709,470.0,100,SPY
AMEX,20260709,475.0,100,SPY
AMEX,20260709,480.0,100,SPY
AMEX,20260709,485.0,100,SPY
AMEX,20260709,490.0,100,SPY
AMEX,20260709,495.0,100,SPY
AMEX,20260709,500.0,100,SPY
AMEX,20260709,501.0,100,SPY
AMEX,20260709,502.0,100,SPY
AMEX,20260709,503.0,100,SPY
AMEX,20260709,504.0,100,SPY
AMEX,20260709,505.0,100,SPY
AMEX,20260709,506.0,100,SPY
AMEX,20260709,507.0,100,SPY
AMEX,20260709,508.0,100,SPY
AMEX,20260709,509.0,100,SPY
AMEX,20260709,510.0,100,SPY
AMEX,20260709,511.0,100,SPY
AMEX,20260709,512.0,100,SPY
AMEX,20260709,513.0,100,SPY
AMEX,20260709,514.0,100,SPY
AMEX,20260709,515.0,100,SPY
AMEX,20260709,516.0,100,SPY
AMEX,20260709,517.0,100,SPY
AMEX,20260709,518.0,100,SPY
AMEX,20260709,519.0,100,SPY
AMEX,20260709,520.0,100,SPY
AMEX,20260709,521.0,100,SPY
AMEX,20260709,522.0,100,SPY
AMEX,20260709,523.0,100,SPY
AMEX,20260709,524.0,100,SPY
AMEX,20260709,525.0,100,SPY
AMEX,20260709,526.0,100,SPY
AMEX,20260709,527.0,100,SPY
AMEX,20260709,528.0,100,SPY
AMEX,20260709,529.0,100,SPY
AMEX,20260709,530.0,100,SPY
AMEX,20260709,531.0,100,SPY
AMEX,20260709,532.0,100,SPY
AMEX,20260709,533.0,100,SPY
AMEX,20260709,534.0,100,SPY
AMEX,20260709,535.0,100,SPY
AMEX,20260709,536.0,100,SPY
AMEX,20260709,537.0,100,SPY
AMEX,20260709,538.0,100,SPY
AMEX,20260709,539.0,100,SPY
AMEX,20260709,540.0,100,SPY
AMEX,20260709,541.0,100,SPY
AMEX,20260709,542.0,100,SPY
AMEX,20260709,543.0,100,SPY
AMEX,20260709,544.0,100,SPY
AMEX,20260709,545.0,100,SPY
AMEX,20260709,546.0,100,SPY
AMEX,20260709,547.0,100,SPY
AMEX,20260709,548.0,100,SPY
AMEX,20260709,549.0,100,SPY
AMEX,20260709,550.0,100,SPY
AMEX,20260709,551.0,100,SPY
AMEX,20260709,552.0,100,SPY
AMEX,20260709,553.0,100,SPY
AMEX,20260709,554.0,100,SPY
AMEX,20260709,555.0,100,SPY
AMEX,20260709,556.0,100,SPY
AMEX,20260709,557.0,100,SPY
AMEX,20260709,558.0,100,SPY
